date,ticker,adj close,close,high,low,open,volume
01-09-2021,SBAC,320.8708496,330.5700073,369.5599976,329.5700073,359.8200073,11056600
01-09-2021,SBUX,104.4534607,110.3099976,120.7600021,110.3099976,118.0100021,115995300
01-09-2021,SCHW,70.39570618,72.83999634,77.97000122,67.30999756,72.83999634,109053500
01-09-2021,SHW,273.2919617,279.730011,310.4299927,272.0100098,302.6199951,24171400
01-09-2021,SJM,111.3445892,120.0299988,124,118.5500031,124,18978200
01-09-2021,SLB,28.36987305,29.63999939,31.57999992,26.44000053,28.06999969,232532900
01-09-2021,SMCI,36.56999969,36.56999969,38.75,35.65000153,36.70999908,3261200
01-09-2021,SNA,195.7184906,208.9499969,228.7100067,206.2599945,225.5099945,8021300
01-09-2021,SNPS,299.4100037,299.4100037,340.6600037,298.3099976,331.6900024,15283000
01-09-2021,SO,56.07662582,61.97000122,67.54000092,61.56000137,65.97000122,87767200
01-09-2021,SPG,111.0537567,129.9700012,137.3800049,127.0699997,134.4499969,38836700
01-09-2021,SPGI,415.4751282,424.8900146,456.6300049,420.0299988,445.3500061,22187300
01-09-2021,SRE,57.92592239,63.25,68.80500031,61.77500153,66.47499847,57192400
01-09-2021,STE,199.2803955,204.2799988,221.0599976,204.25,215.4799957,10123100
01-09-2021,STLD,55.95484543,58.47999954,68.18000031,55.86999893,67.26999664,47181800
01-09-2021,STT,77.31819153,84.72000122,93.40000153,80.83000183,93.12999725,67166400
01-09-2021,STX,74.16824341,82.51999664,90.80000305,81.29000092,88.22000122,45495900
01-09-2021,STZ,203.4998016,210.6900024,219.0700073,207.3500061,212.8699951,23855200
01-09-2021,SWK,160.9130859,175.3099976,194.0399933,175.25,193.6699982,24137500
01-09-2021,SWKS,155.5650024,164.7799988,185.4299927,164.2700043,184.7400055,25506300
01-09-2021,SYF,45.78177643,48.88000107,52.20000076,45.22999954,49.29000092,112195800
01-09-2021,SYK,255.8089905,263.7200012,281.1600037,263.519989,277.7000122,20786900
01-09-2021,SYY,73.20552063,78.5,82.75,74.51999664,79.80000305,46165200
01-09-2021,T,16.78858376,20.40030289,21.10271835,20.34743118,20.72507668,984413994
01-09-2021,TAP,43.18875122,46.38000107,49.50999832,44.49000168,47.72999954,33752500
01-09-2021,TDG,585.7579346,624.5700073,654.3200073,581.0300293,610.8699951,5934200
01-09-2021,TDY,429.5799866,429.5799866,465.3999939,412.5100098,464.5599976,7285900
01-09-2021,TECH,119.9687653,121.1425018,135.9624939,121.0049973,125,22535600
01-09-2021,TEL,131.6026306,137.2200012,151.4400024,137.1499939,151,28838400
01-09-2021,TER,108.0159378,109.1699982,124.1800003,109.0899963,122.3600006,31010900
01-09-2021,TFC,51.75804138,58.65000153,60.74000168,52.63000107,57.40000153,119053400
01-09-2021,TFX,371.4455261,376.5499878,405.8999939,372.0499878,398.2999878,4521300
01-09-2021,TGT,214.6799164,228.7700043,248.5299988,228.1300049,247,56723000
01-09-2021,TJX,63.36627197,65.98000336,73.38999939,65.79000092,73.16000366,132568700
01-09-2021,TMO,567.682251,571.3300171,616.9299927,549.1799927,552.7800293,31340800
01-09-2021,TMUS,126.6999359,127.7600021,138.8000031,124.6699982,137.6300049,124218500
01-09-2021,TPR,33.9692955,37.02000046,41.5,36.54000092,41.00999832,64529900
01-09-2021,TRGP,46.39916611,49.20999908,50.50999832,43.22000122,43.97000122,28934200
01-09-2021,TRMB,82.25,82.25,95.94999695,82.23000336,94.30999756,29454300
01-09-2021,TROW,176.6535034,196.6999969,223.7100067,194.6499939,223.6499939,21377100
01-09-2021,TRV,143.2009888,152.0099945,160.2299957,150.5899963,159.4299927,25171700
01-09-2021,TSCO,193.791748,202.6100006,213.6799927,190.5399933,194.0399933,16706500
01-09-2021,TSLA,258.4933472,258.4933472,266.3333435,236.2833405,244.6933289,1170513900
01-09-2021,TSN,73.2693634,78.94000244,81.01000214,74.43000031,78.56999969,37273800
01-09-2021,TT,165.5178223,172.6499939,201.3200073,172.6300049,198.8500061,25999200
01-09-2021,TTWO,154.0700073,154.0700073,163.6900024,144.5800018,162.3500061,25564100
01-09-2021,TXN,178.7177429,192.2100067,200.9199982,187.1199951,191.7799988,68768700
01-09-2021,TXT,69.59883881,69.80999756,73.58000183,66.40000153,72.69999695,25278500
01-09-2021,TYL,458.6499939,458.6499939,491.3399963,450.2000122,486.0400085,3001600
01-09-2021,UAL,47.56999969,47.56999969,50.56000137,43.02000046,46.75,244890300
01-09-2021,UBER,44.79999924,44.79999924,47.43000031,38.08000183,39.97999954,619980500
01-09-2021,UDR,47.8558197,52.97999954,55.63999939,51.91999817,54.38000107,45229500
01-09-2021,UHS,136.2742615,138.3699951,157.3899994,138.3000031,156.2100067,14897400
01-09-2021,ULTA,360.9200134,360.9200134,392,360.5100098,389.519989,11911800
01-09-2021,UNH,376.0338745,390.7399902,424.3999939,390.4599915,416.5400085,59612800
01-09-2021,UNP,185.0857391,196.0099945,219.1000061,195.6799927,216.0399933,80596600
01-09-2021,UPS,166.8209381,182.1000061,199.25,182,195.7200012,53626300
01-09-2021,URI,345.1860962,350.9299927,369.2200012,323.9200134,352.3800049,12402400
01-09-2021,USB,52.59836578,59.43999863,61.65999985,54.59000015,57.61000061,131130500
01-09-2021,V,218.542923,222.75,233.3300018,216.3099976,229.1000061,175607200
01-09-2021,VICI,24.70887947,28.40999985,32.11000061,28.39999962,31.05999947,207836000
01-09-2021,VLO,64.62756348,70.56999969,72.93000031,61.86000061,66.09999847,75583200
01-09-2021,VMC,165.5963287,169.1600037,187.0500031,166.3099976,186.3500061,20201000
01-09-2021,VRSK,196.7930298,200.2700043,210.1199951,199.1399994,201.9100037,18105700
01-09-2021,VRSN,205.0099945,205.0099945,225.2400055,204.4299927,216.8000031,9327700
01-09-2021,VRTX,181.3899994,181.3899994,202.5500031,180.0200043,200.6199951,28332700
01-09-2021,VTR,49.7700119,55.20999908,58.29999924,54.91999817,56.27999878,55088200
01-09-2021,VTRS,12.17555904,13.55000019,15.18999958,13.19999981,14.61999989,174653500
01-09-2021,VZ,45.62271118,54.00999832,55.5,54,55,344288400
01-09-2021,WAB,84.87010956,86.20999908,91.12000275,84.58999634,89.93000031,21933400
01-09-2021,WAT,357.2999878,357.2999878,428.2200012,356.6900024,412.7900085,7895200
01-09-2021,WBA,41.08407974,47.04999924,51.93000031,46.91999817,50.72999954,107812000
01-09-2021,WBD,25.37999916,25.37999916,29.04000092,24.86000061,28.81999969,117981500
01-09-2021,WDC,56.43999863,56.43999863,63.61000061,55.47000122,63.59999847,66807600
01-09-2021,WEC,81.10894775,88.19999695,96.94999695,86.95999908,94.81999969,22341400
01-09-2021,WELL,76.45938873,82.40000153,88.98000336,81.59999847,87.91999817,43508000
01-09-2021,WFC,43.49449539,46.40999985,48.93999863,43.27000046,45.70000076,651312400
01-09-2021,WM,142.8695374,149.3600006,156.7400055,149.2799988,154.5500031,31898100
01-09-2021,WMB,22.32874107,25.94000053,26.61000061,23.97999954,24.69000053,187520800
01-09-2021,WMT,44.72079849,46.45999908,49.8833313,46.41666794,49.1866684,453765600
01-09-2021,WRB,45.96411133,48.78666687,50.38666534,47.1333313,50.35333252,21187200
01-09-2021,WRK,46.41689301,49.83000183,53.11000061,47.88000107,52.25999832,29119400
01-09-2021,WST,421.8903198,424.5400085,475.3500061,421.519989,449.6700134,6939900
01-09-2021,WTW,223.4061432,232.4600067,239.1799927,219.9600067,221.6300049,49799500
01-09-2021,WY,30.93128204,35.56999969,37.65999985,33.97000122,36.45000076,82927600
01-09-2021,WYNN,83.89104462,84.75,107.4400024,78.55000305,103.0500031,160256100
01-09-2021,XEL,57.37722778,62.5,70.41999817,61.15999985,69.01999664,65435700
01-09-2021,XOM,53.48524857,58.81999969,60.47999954,52.95999908,54.49000168,482908500
01-09-2021,XYL,119.9130478,123.6800003,138.7799988,123.6800003,136.2599945,16398500
01-09-2021,YUM,116.7376709,122.3099976,132.6100006,121.6800003,131.4199982,37099500
01-09-2021,ZBH,139.0888824,142.0970917,149.2815552,135.2524261,146.368927,34975401
01-09-2021,ZBRA,515.4199829,515.4199829,594.7700195,514.9899902,592.4799805,5111900
01-09-2021,ZTS,189.7832184,194.1399994,210.1000061,191.3300018,204.5599976,31837200
01-10-2021,A,154.6834412,157.4900055,159.9199982,146.3000031,157.1499939,28862200
01-10-2021,AAL,19.20000076,19.20000076,22.07999992,18.85000038,21,574168900
01-10-2021,AAPL,147.7034454,149.8000031,153.1699982,138.2700043,141.8999939,1565079200
01-10-2021,ABBV,102.8610458,114.6699982,114.9199982,106.8600006,108.25,137400700
01-10-2021,ABNB,170.6600037,170.6600037,176.75,160.6300049,170.3099976,67076400
01-10-2021,ABT,122.5955505,128.8899994,129.3999939,114.4000015,118.1999969,110081300
01-10-2021,ACGL,41.81999969,41.81999969,43.72000122,37.43999863,38.15000153,33377300
01-10-2021,ACN,344.7950439,358.7900085,359.6199951,316.0100098,323.3699951,35413000
01-10-2021,ADBE,650.3599854,650.3599854,659.1900024,552.1400146,577.5200195,44398000
01-10-2021,ADI,165.6662445,173.4900055,182.3899994,163.1399994,167.8300018,67841400
01-10-2021,ADM,60.7024498,64.23999786,66.77999878,59.41999817,60.27000046,46280000
01-10-2021,ADP,213.2132721,224.4900055,225,197.0099945,200.5099945,27247600
01-10-2021,ADSK,317.6099854,317.6099854,318.7399902,271.0899963,283.7999878,20551100
01-10-2021,AEE,78.36326599,84.29000092,85.80999756,80.26999664,81.5,17036300
01-10-2021,AEP,77.07784271,84.70999908,85.84999847,80.87999725,81.79000092,51229500
01-10-2021,AES,23.28476143,25.12999916,26.29999924,22.67000008,23.04000092,114262800
01-10-2021,AFL,50.49979019,53.66999817,57.65999985,52.15000153,52.27999878,61414300
01-10-2021,AIG,55.77400589,59.09000015,60.91999817,54.81000137,55.15000153,77649000
01-10-2021,AIZ,153.97435,161.3099976,166.6799927,156.7299957,158.5599976,5684200
01-10-2021,AJG,163.1217651,167.6699982,168.3200073,148.6399994,149.3200073,18924800
01-10-2021,AKAM,105.4599991,105.4599991,109.9400024,101.3300018,104.5599976,23844000
01-10-2021,ALB,245.5144958,250.4700012,251.8000031,210.4900055,219.4700012,24908200
01-10-2021,ALGN,624.3699951,624.3699951,674.9500122,572.5100098,672,16690200
01-10-2021,ALL,115.3676376,123.6699982,130.0599976,122.9400024,127.5,29623400
01-10-2021,ALLE,123.9450912,128.3000031,137.6399994,127.0999985,132.3600006,16003300
01-10-2021,AMAT,133.7083282,136.6499939,141.5599976,123.1699982,129.2599945,134316800
01-10-2021,AMCR,10.77828979,12.06999969,12.22999954,11.48999977,11.71000004,100744400
01-10-2021,AMD,120.2300034,120.2300034,128.0800018,99.81999969,102.5999985,930236100
01-10-2021,AME,130.2363892,132.3999939,133.5200043,122.3799973,124.4400024,19415800
01-10-2021,AMGN,190.8058319,206.9700012,215.6399994,200.4700012,213.5899963,53321500
01-10-2021,AMP,290.1991272,302.1300049,307.5499878,262.8900146,265.519989,9413700
01-10-2021,AMT,262.0342407,281.9700012,291.1700134,259.3200073,267.0100098,32214400
01-10-2021,AMZN,168.6215057,168.6215057,173.9499969,158.8125,164.4505005,1273466000
01-10-2021,ANET,102.4225006,102.4225006,102.7949982,85.18000031,86.25,34186800
01-10-2021,ANSS,379.5799866,379.5799866,382.0899963,331.3699951,342.7999878,5409900
01-10-2021,AON,313.9969482,319.9200134,326.25,283.5599976,287.5700073,24031800
01-10-2021,AOS,69.57671356,73.06999969,73.13999939,60.38999939,61.31000137,26475100
01-10-2021,APA,24.71145821,26.20999908,28.78000069,21.34000015,21.75,234097000
01-10-2021,APD,281.6896667,299.8099976,301.4599915,251.9700012,257.769989,21688100
01-10-2021,APH,74.82241821,76.76999664,80.12000275,73.02999878,73.65000153,40060300
01-10-2021,APTV,172.8899994,172.8899994,173.2100067,147.9700012,150.3800049,29052000
01-10-2021,ARE,186.636322,204.1399994,211.6999969,189.4700012,192.6699982,11722100
01-10-2021,ATO,86.31398773,92.12000275,94.83000183,87.80000305,88.66999817,16420200
01-10-2021,AVB,215.6199799,236.6799927,241.6399994,218.7700043,221.8500061,10034800
01-10-2021,AVGO,498.3174133,531.6699829,536.0700073,472.7799988,487.8500061,34165300
01-10-2021,AVY,209.0662079,217.7200012,219.9900055,202.2599945,207.7100067,9344200
01-10-2021,AWK,166.2958374,174.1799927,176.9900055,167.5,168.6999969,12485700
01-10-2021,AXON,179.9600067,179.9600067,187.4100037,161.8500061,176.4400024,5892300
01-10-2021,AXP,167.5731659,173.7799988,189.0299988,167.0800018,168.5,71472800
01-10-2021,AZO,1784.839966,1784.839966,1844.98999,1634.339966,1706.77002,3570500
01-10-2021,BA,207.0299988,207.0299988,232.1000061,204.6000061,222.8500061,171554300
01-10-2021,BAC,44.75070953,47.77999878,48.43000031,42.33000183,42.47999954,917220900
01-10-2021,BALL,88.58406067,91.48000336,93.55999756,86.81999969,90.05000305,34561500
01-10-2021,BAX,74.56345367,78.95999908,84.30000305,77.55999756,80.56999969,57740700
01-10-2021,BBWI,65.83686066,69.08999634,72.55999756,61.29999924,63.29999924,46585100
01-10-2021,BBY,109.2746201,122.2399979,123.7200012,103.4199982,106.6800003,41882500
01-10-2021,BDX,225.4150391,233.7463379,242.4195099,229.3951263,240.4195099,27116381
01-10-2021,BEN,28.15918541,31.48999977,31.96999931,28.52000046,29.81999969,58351700
01-10-2021,BF-B,64.93556213,67.88999939,70.38999939,66.25,67.56999969,14695000
01-10-2021,BG,87.18310547,92.63999939,93.68000031,80.73000336,81.68000031,19633500
01-10-2021,BIIB,266.6799927,266.6799927,290.7600098,259.6300049,281.3500061,22854600
01-10-2021,BIO,794.6799927,794.6799927,798.9699707,703.6699829,747.4099731,2090400
01-10-2021,BK,54.22602844,59.20000076,60.52000046,51.83000183,51.84000015,104130100
01-10-2021,BKNG,2414.601074,2420.780029,2540,2368.73999,2416.840088,4598300
01-10-2021,BKR,23.51119232,25.07999992,27.65999985,23.95000076,24.92000008,238057900
01-10-2021,BLDR,58.27000046,58.27000046,60.50999832,51.33000183,52,33645400
01-10-2021,BLK,882.0574341,943.460022,947.8599854,818.7299805,843.2000122,11565000
01-10-2021,BMY,53.44245911,58.40000153,60.02999878,56.11000061,59.36999893,253971900
01-10-2021,BR,170.6724701,178.4100037,185,161.0899963,167.4799957,11278200
01-10-2021,BRK-B,287.0100098,287.0100098,292.2200012,272.2200012,273.019989,74941700
01-10-2021,BRO,62.02032852,63.11000061,67.23999786,55.47000122,55.70000076,28954900
01-10-2021,BSX,43.13000107,43.13000107,45.43000031,41.75,43.49000168,119218500
01-10-2021,BWA,38.22552872,39.67429733,42.85211182,37.73767471,38.41549301,42041882
01-10-2021,BX,124.9404068,138.4199982,143.0299988,108.8099976,116.6600037,67449200
01-10-2021,BXP,99.06825256,113.6399994,120.1100006,108.7200012,109.0199966,14520800
01-10-2021,C,62.49811172,69.16000366,73.72000122,68.73999786,70.44000244,379869400
01-10-2021,CAG,28.83361816,32.20000076,34.79999924,32.18999863,34.06999969,65130200
01-10-2021,CAH,44.65581894,47.81000137,50.79000092,47.15000153,49.68000031,80916600
01-10-2021,CARR,50.31604004,52.22999954,55.34000015,49.93000031,51.86000061,72412300
01-10-2021,CAT,192.6552124,204.0099945,209.75,187.7200012,192.8999939,72026300
01-10-2021,CB,187.6296844,195.3800049,197.2400055,171.9600067,174.0500031,33145300
01-10-2021,CBOE,127.4361343,131.9400024,134.25,119.1200027,124.4000015,9273900
01-10-2021,CBRE,104.0800018,104.0800018,106.0599976,95.75,97.90000153,24748100
01-10-2021,CCI,160.8583069,180.3000031,182.9499969,166.3099976,173.8300018,40799500
01-10-2021,CCL,22.15999985,22.15999985,26.56999969,21.30999947,26.06999969,607739600
01-10-2021,CDNS,173.1100006,173.1100006,175.0800018,145.8399963,152.3399963,24262300
01-10-2021,CDW,181.2992706,186.6499939,193.1100006,172.2400055,182.6600037,15212300
01-10-2021,CE,152.092926,161.5099945,173.9299927,150.8099976,151.5200043,13078900
01-10-2021,CF,54.15696335,56.79999924,63.40000153,56.29999924,56.70999908,66944400
01-10-2021,CFG,42.22597122,47.38000107,50.99000168,46.74000168,47.22999954,87291800
01-10-2021,CHD,84.81092072,87.36000061,88.38999939,80.76000214,82.69000244,24761200
01-10-2021,CHRW,90.71147919,96.98999786,100.6500015,85.80000305,87.91000366,22015200
01-10-2021,CHTR,674.8900146,674.8900146,753.6900024,660,735.1099854,18156800
01-10-2021,CI,204.4790344,213.6100006,219.1199951,197.25,201,34166500
01-10-2021,CINF,113.7233124,121.4400024,127,112.7200012,114.4000015,9586900
01-10-2021,CL,71.23731995,76.19000244,77.44999695,74.01000214,75.84999847,95999200
01-10-2021,CLX,149.3612061,163.0099945,166.5899963,156.2299957,165.1799927,24117900
01-10-2021,CMA,75.4245224,85.08999634,89.20999908,80.62999725,80.91000366,23072500
01-10-2021,CMCSA,47.78520584,51.43000031,57.95999908,49.79999924,56.38999939,399970300
01-10-2021,CME,196.1236115,220.5500031,221.4299927,191.6100006,194.2700043,27401600
01-10-2021,CMG,1779.030029,1779.030029,1870.51001,1740.160034,1836.579956,5031000
01-10-2021,CMI,224.1188202,239.8399963,243.2599945,223.5800018,225.3200073,17585700
01-10-2021,CMS,55.80913544,60.34999847,61.70000076,59.09999847,60.25,26703000
01-10-2021,CNC,71.23999786,71.23999786,72.81999969,60.81000137,62.66999817,82271800
01-10-2021,CNP,24.41940308,26.04000092,26.93000031,24.71999931,25.19000053,91991400
01-10-2021,COF,143.402298,151.0299988,174.6499939,150.2200012,162.6100006,59735200
01-10-2021,COO,104.1949615,104.2300034,106.1474991,98.02500153,103.4674988,18084800
01-10-2021,COP,67.33354187,74.48999786,77.98000336,68.30999756,68.37999725,183147000
01-10-2021,COR,118.4801102,122.0199966,123.9599991,114.7399979,119.8600006,15160200
01-10-2021,COST,471.6117859,491.5400085,494.1700134,436.1700134,449.730011,35620200
01-10-2021,CPAY,247.4100037,247.4100037,282.019989,246.25,263.4500122,10104600
01-10-2021,CPB,36.5775032,39.95000076,42.72999954,39.75999832,41.86000061,47521900
01-10-2021,CPRT,38.82249832,38.82249832,38.86999893,33.71250153,34.87749863,56990800
01-10-2021,CPT,149.9736328,163.1000061,164.2400055,146.7299957,148.5500031,10157900
01-10-2021,CRL,448.6799927,448.6799927,449.3399963,397,412.6099854,6574300
01-10-2021,CRM,299.2990417,299.6900024,300.7799988,266.1400146,271.5,90870800
01-10-2021,CSCO,51.47501755,55.97000122,56.72000122,52.97999954,54.59999847,295647600
01-10-2021,CSGP,86.05000305,86.05000305,101.0500031,85.26999664,86.51999664,28752500
01-10-2021,CSX,35.01901245,36.16999817,36.45000076,29.78000069,29.78000069,264682500
01-10-2021,CTAS,422.3655396,433.1000061,436.3399963,377.3099976,382.8800049,6714900
01-10-2021,CTLT,137.8600006,137.8600006,138.1999969,126.0400009,132.6799927,14240500
01-10-2021,CTRA,17.78522491,21.31999969,23.63999939,20.19000053,21.87999916,300084000
01-10-2021,CTSH,75.06369781,78.08999634,82,73.05000305,74.62999725,53509000
01-10-2021,CTVA,41.97005463,43.15000153,44.52999878,41.36999893,42.34999847,48603700
01-10-2021,CVS,82.53413391,89.27999878,89.52999878,81.77999878,84.80000305,103150400
01-10-2021,CVX,103.9818649,114.4899979,115.2900009,101.8799973,102.2200012,211811800
01-10-2021,CZR,109.4599991,109.4599991,119.8099976,108.1100006,114.8399963,34575400
01-10-2021,D,67.88117981,75.93000031,77.80999756,71.69000244,73.56999969,66295800
01-10-2021,DAL,38.8465538,39.13000107,46,38.81000137,43.95000076,246412100
01-10-2021,DAY,125.25,125.25,130.3500061,110.1900024,112.9599991,16737800
01-10-2021,DD,66.27218628,69.59999847,73.30000305,67.73999786,68.30999756,48753100
01-10-2021,DE,331.3937988,342.3099976,353.8500061,320.5,338.1000061,30227700
01-10-2021,DECK,395.3099976,395.3099976,410,328.6400146,360.730011,11691300
01-10-2021,DFS,106.7906952,113.3199997,133.3999939,113,123.5299988,38616100
01-10-2021,DG,214.3553467,221.5200043,223.3600006,203.8000031,212.1000061,23502000
01-10-2021,DGX,138.8968201,146.7799988,149.1499939,139.6100006,145.2299957,29573000
01-10-2021,DHI,87.04743958,89.26999664,92,82.30000305,84.29000092,42915800
01-10-2021,DHR,273.6305237,276.3918457,279.8138428,257.1453857,272.1453857,51062868
